t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
46.805850731341415,0.43890926603515446,0.43890926603515446,0.43446236386220416,-0.0044469021729502956,0.0044469021729502956,0.22618017379510763,0.4262473586012907,-0.01266190743386375,0.01266190743386375,0.6116874670375128
46.82460307538442,0.43907680985703906,0.43907680985703906,0.43463017847881114,-0.004446631378227928,0.004446631378227928,0.22626356109556248,0.426415636682381,-0.012661173174658036,0.012661173174658036,0.6119249005974126
46.843355419427425,0.4392443437972252,0.4392443437972252,0.43479798334186875,-0.004446360455356457,0.004446360455356457,0.22634694331677999,0.4265839051667205,-0.0126604386305047,0.0126604386305047,0.6121623203855595
46.86210776347043,0.4394118678519425,0.4394118678519425,0.43496577844757545,-0.004446089404367026,0.004446089404367026,0.22643032045635736,0.4267521640505222,-0.012659703801420286,0.012659703801420286,0.6123997263966102
46.880860107513435,0.4395793820174206,0.4395793820174206,0.43513356379212037,-0.004445818225300213,0.004445818225300213,0.2265136925118924,0.42692041332999925,-0.012658968687421335,0.012658968687421335,0.6126371186252216
46.89961245155644,0.43974688628988945,0.43974688628988945,0.43530133937168336,-0.004445546918206089,0.004445546918206089,0.22659705948098394,0.4270886530013652,-0.012658233288524223,0.012658233288524223,0.6128744970660512
46.918364795599445,0.4399143806655793,0.4399143806655793,0.4354691051824352,-0.004445275483144107,0.004445275483144107,0.22668042136123162,0.42725688306083365,-0.01265749760474566,0.01265749760474566,0.6131118617137565
46.93711713964245,0.4400818651407207,0.4400818651407207,0.4356368612205377,-0.004445003920182988,0.004445003920182988,0.22676377815023646,0.4274251035046184,-0.012656761636102298,0.012656761636102298,0.6133492125629957
46.955869483685454,0.44024933971154423,0.44024933971154423,0.43580460748214345,-0.004444732229400783,0.004444732229400783,0.2268471298456007,0.4275933143289336,-0.012656025382610625,0.012656025382610625,0.6135865496084267
46.97462182772846,0.4404168043742808,0.4404168043742808,0.4359723439633964,-0.004444460410884421,0.004444460410884421,0.2269304764449283,0.4277615155299937,-0.012655288844287127,0.012655288844287127,0.6138238728447085
46.99337417177147,0.44058425912516147,0.44058425912516147,0.4361400706604317,-0.00444418846472977,0.00444418846472977,0.22701381794582481,0.4279297071040131,-0.012654552021148346,0.012654552021148346,0.6140611822664997
47.01212651581447,0.4407517039604175,0.4407517039604175,0.43630778756937605,-0.004443916391041469,0.004443916391041469,0.22709715434589767,0.4280978890472065,-0.012653814913210992,0.012653814913210992,0.6142984778684596
47.03087885985748,0.4409191388762806,0.4409191388762806,0.43647549468634733,-0.00444364418993326,0.00444364418993326,0.22718048564275642,0.42826606135578893,-0.012653077520491662,0.012653077520491662,0.6145357596452476
47.04963120390048,0.4410865638689824,0.4410865638689824,0.43664319200745544,-0.004443371861526935,0.004443371861526935,0.22726381183401276,0.4284342240259756,-0.012652339843006788,0.012652339843006788,0.6147730275915236
47.06838354794349,0.44125397893475504,0.44125397893475504,0.4368108795288018,-0.004443099405953221,0.004443099405953221,0.22734713291728081,0.4286023770539818,-0.012651601880773244,0.012651601880773244,0.6150102817019479
47.08713589198649,0.44142138406983056,0.44142138406983056,0.4369785572464797,-0.004442826823350843,0.004442826823350843,0.22743044889017713,0.4287705204360232,-0.012650863633807352,0.012650863633807352,0.6152475219711807
47.1058882360295,0.44158877927044154,0.44158877927044154,0.4371462251565746,-0.004442554113866959,0.004442554113866959,0.2275137597503211,0.42893865416831567,-0.012650125102125875,0.012650125102125875,0.615484748393883
47.12464058007251,0.44175616453282057,0.44175616453282057,0.4373138832551638,-0.004442281277656779,0.004442281277656779,0.22759706549533476,0.4291067782470751,-0.012649386285745468,0.012649386285745468,0.6157219609647157
47.14339292411551,0.44192353985320065,0.44192353985320065,0.43748153153831704,-0.0044420083148836165,0.0044420083148836165,0.22768036612284326,0.4292748926685179,-0.012648647184682726,0.012648647184682726,0.61595915967834
47.16214526815852,0.44209090522781475,0.44209090522781475,0.43764917000209647,-0.00444173522571828,0.00444173522571828,0.22776366163047487,0.4294429974288606,-0.012647907798954139,0.012647907798954139,0.6161963445294181
47.18089761220152,0.44225826065289625,0.44225826065289625,0.4378167986425567,-0.00444146201033957,0.00444146201033957,0.22784695201586108,0.42961109252431967,-0.01264716812857658,0.01264716812857658,0.6164335155126115
47.19964995624453,0.44242560612467885,0.44242560612467885,0.43798441745574496,-0.004441188668933893,0.004441188668933893,0.2279302372766369,0.42977917795111226,-0.012646428173566593,0.012646428173566593,0.6166706726225829
47.21840230028753,0.44259294163939605,0.44259294163939605,0.4381520264377013,-0.004440915201694762,0.004440915201694762,0.22801351741044074,0.4299472537054554,-0.012645687933940664,0.012645687933940664,0.6169078158539947
47.23715464433054,0.44276026719328215,0.44276026719328215,0.4383196255844586,-0.00444064160882357,0.00444064160882357,0.22809679241491493,0.4301153197835664,-0.012644947409715779,0.012644947409715779,0.61714494520151
47.255906988373546,0.44292758278257127,0.44292758278257127,0.4384872148920429,-0.004440367890528374,0.004440367890528374,0.22818006228770546,0.4302833761816628,-0.01264420660090848,0.01264420660090848,0.617382060659792
47.27465933241655,0.4430948884034978,0.4430948884034978,0.4386547943564734,-0.00444009404702439,0.00444009404702439,0.22826332702646235,0.4304514228959625,-0.012643465507535312,0.012643465507535312,0.617619162223504
47.293411676459556,0.4432621840522965,0.4432621840522965,0.4388223639737626,-0.004439820078533885,0.004439820078533885,0.22834658662883978,0.43061945992268347,-0.012642724129613037,0.012642724129613037,0.6178562498873102
47.31216402050256,0.44342946972520225,0.44342946972520225,0.43898992373991647,-0.004439545985285787,0.004439545985285787,0.22842984109249603,0.4307874872580439,-0.012641982467158364,0.012641982467158364,0.6180933236458748
47.330916364545566,0.44359674541845023,0.44359674541845023,0.4391574736509346,-0.004439271767515629,0.004439271767515629,0.22851309041509388,0.4309555048982623,-0.012641240520187946,0.012641240520187946,0.6183303834938622
47.34966870858857,0.4437640111282757,0.4437640111282757,0.4393250137028104,-0.004438997425465274,0.004438997425465274,0.22859633459430045,0.43112351283955724,-0.012640498288718438,0.012640498288718438,0.6185674294259371
47.368421052631575,0.4439312668509144,0.4439312668509144,0.439492543891531,-0.004438722959383412,0.004438722959383412,0.2286795736277876,0.43129151107814767,-0.012639755772766714,0.012639755772766714,0.6188044614367649
47.387173396674584,0.44409851258260197,0.44409851258260197,0.43966006421307763,-0.004438448369524339,0.004438448369524339,0.2287628075132318,0.43145949961025265,-0.012639012972349317,0.012639012972349317,0.619041479521011
47.405925740717585,0.44426574831957444,0.44426574831957444,0.43982757466342576,-0.004438173656148681,0.004438173656148681,0.22884603624831434,0.4316274784320914,-0.012638269887483011,0.012638269887483011,0.6192784836733409
47.42467808476059,0.4444329740580682,0.4444329740580682,0.4399950752385452,-0.004437898819523001,0.004437898819523001,0.22892925983072157,0.43179544753988364,-0.01263752651818456,0.01263752651818456,0.619515473888421
47.443430428803595,0.44460018979431964,0.44460018979431964,0.4401625659344002,-0.004437623859919471,0.004437623859919471,0.22901247825814475,0.431963406929849,-0.01263678286447062,0.01263678286447062,0.6197524501609174
47.4621827728466,0.4447673955245655,0.4447673955245655,0.44033004674694953,-0.004437348777615979,0.004437348777615979,0.2290956915282804,0.4321313565982075,-0.012636038926358006,0.012636038926358006,0.619989412485497
47.480935116889604,0.44493459124504264,0.44493459124504264,0.44049751767214695,-0.004437073572895689,0.004437073572895689,0.22917889963883026,0.4322992965411793,-0.01263529470386332,0.01263529470386332,0.6202263608568267
47.49968746093261,0.4451017769519883,0.4451017769519883,0.440664978705941,-0.004436798246047313,0.004436798246047313,0.22926210258750146,0.43246722675498483,-0.012634550197003491,0.012634550197003491,0.620463295269574
47.51843980497562,0.44526895264163996,0.44526895264163996,0.44083242984427523,-0.004436522797364728,0.004436522797364728,0.2293453003720065,0.4326351472358447,-0.012633805405795284,0.012633805405795284,0.6207002157184064
47.53719214901862,0.44543611831023494,0.44543611831023494,0.44099987108308847,-0.004436247227146473,0.004436247227146473,0.22942849299006354,0.4328030579799797,-0.012633060330255241,0.012633060330255241,0.6209371221979918
47.55594449306163,0.4456032739540112,0.4456032739540112,0.4411673024183149,-0.004435971535696304,0.004435971535696304,0.22951168043939638,0.43297095898361093,-0.012632314970400293,0.012632314970400293,0.6211740147029986
47.57469683710463,0.445770419569207,0.445770419569207,0.4413347238458843,-0.004435695723322697,0.004435695723322697,0.22959486271773447,0.4331388502429597,-0.01263156932624726,0.01263156932624726,0.6214108932280953
47.59344918114764,0.44593755515206035,0.44593755515206035,0.4415021353617219,-0.004435419790338457,0.004435419790338457,0.22967803982281318,0.43330673175424755,-0.012630823397812796,0.012630823397812796,0.6216477577679509
47.61220152519064,0.44610468069880976,0.44610468069880976,0.441669536961749,-0.004435143737060776,0.004435143737060776,0.2297612117523737,0.43347460351369616,-0.012630077185113608,0.012630077185113608,0.6218846083172345
47.63095386923365,0.44627179620569424,0.44627179620569424,0.4418369286418827,-0.004434867563811562,0.004434867563811562,0.22984437850416337,0.4336424655175274,-0.012629330688166851,0.012629330688166851,0.6221214448706157
47.64970621327666,0.44643890166895245,0.44643890166895245,0.44200431039803617,-0.004434591270916277,0.004434591270916277,0.2299275400759354,0.43381031776196344,-0.01262858390698901,0.01262858390698901,0.6223582674227643
47.66845855731966,0.4466059970848237,0.4466059970848237,0.442171682226119,-0.004434314858704658,0.004434314858704658,0.23001069646544928,0.4339781602432267,-0.012627836841596962,0.012627836841596962,0.6225950759683505
47.68721090136267,0.44677308244954755,0.44677308244954755,0.4423390441220371,-0.004434038327510437,0.004434038327510437,0.2300938476704707,0.4341459929575399,-0.012627089492007637,0.012627089492007637,0.6228318705020448
47.70596324540567,0.44694015775936335,0.44694015775936335,0.44250639608169295,-0.0044337616776704,0.0044337616776704,0.23017699368877154,0.4343138159011256,-0.012626341858237744,0.012626341858237744,0.6230686510185178
47.72471558944868,0.44710722301051115,0.44710722301051115,0.4426737381009857,-0.0044334849095254425,0.0044334849095254425,0.23026013451813018,0.4344816290702071,-0.012625593940304047,0.012625593940304047,0.623305417512441
47.74346793349168,0.447274278199231,0.447274278199231,0.44284107017581154,-0.004433208023419455,0.004433208023419455,0.2303432701563313,0.4346494324610075,-0.012624845738223478,0.012624845738223478,0.6235421699784853
47.76222027753469,0.44744132332176323,0.44744132332176323,0.44300839230206335,-0.004432931019699882,0.004432931019699882,0.23042640060116615,0.4348172260697504,-0.012624097252012856,0.012624097252012856,0.6237789084113229
47.780972621577696,0.44760835837434837,0.44760835837434837,0.44317570447563154,-0.004432653898716832,0.004432653898716832,0.23050952585043247,0.43498500989265937,-0.012623348481689,0.012623348481689,0.6240156328056257
47.7997249656207,0.44777538335322714,0.44777538335322714,0.44334300669240356,-0.004432376660823578,0.004432376660823578,0.23059264590193457,0.43515278392595835,-0.012622599427268788,0.012622599427268788,0.6242523431560659
47.818477309663706,0.4479423982546408,0.4479423982546408,0.44351029894826444,-0.004432099306376336,0.004432099306376336,0.23067576075348353,0.4353205481658715,-0.01262185008876926,0.01262185008876926,0.6244890394573165
47.83722965370671,0.4481094030748301,0.4481094030748301,0.4436775812390968,-0.004431821835733318,0.004431821835733318,0.23075887040289697,0.4354883026086233,-0.012621100466206792,0.012621100466206792,0.6247257217040502
47.855981997749716,0.44827639781003686,0.44827639781003686,0.44384485356078096,-0.004431544249255903,0.004431544249255903,0.2308419748479994,0.4356560472504382,-0.012620350559598648,0.012620350559598648,0.6249623898909404
47.87473434179272,0.4484433824565027,0.4484433824565027,0.44401211590919526,-0.004431266547307466,0.004431266547307466,0.230925074086622,0.435823782087541,-0.012619600368961703,0.012619600368961703,0.6251990440126609
47.893486685835725,0.4486103570104695,0.4486103570104695,0.444179368280216,-0.004430988730253493,0.004430988730253493,0.23100816811660288,0.4359915071161568,-0.012618849894312667,0.012618849894312667,0.6254356840638855
47.912239029878734,0.44877732146817934,0.44877732146817934,0.44434661066971765,-0.00443071079846169,0.00443071079846169,0.231091256935787,0.4361592223325107,-0.012618099135668637,0.012618099135668637,0.6256723100392886
47.930991373921735,0.4489442758258746,0.4489442758258746,0.44451384307357317,-0.0044304327523014275,0.0044304327523014275,0.23117434054202615,0.4363269277328283,-0.012617348093046321,0.012617348093046321,0.6259089219335445
47.94974371796474,0.4491112200797979,0.4491112200797979,0.44468106548765385,-0.0044301545921440755,0.0044301545921440755,0.23125741893317925,0.4364946233133353,-0.012616596766462651,0.012616596766462651,0.6261455197413285
47.968496062007745,0.44927815422619205,0.44927815422619205,0.4448482779078297,-0.004429876318362336,0.004429876318362336,0.23134049210711197,0.43666230907025744,-0.012615845155934613,0.012615845155934613,0.6263821034573154
47.98724840605075,0.44944507826130015,0.44944507826130015,0.44501548032996946,-0.004429597931330687,0.004429597931330687,0.23142356006169718,0.436829984999821,-0.012615093261479138,0.012615093261479138,0.626618673076181
48.00600075009376,0.4496119921813654,0.4496119921813654,0.4451826727499407,-0.004429319431424661,0.004429319431424661,0.23150662279481465,0.43699765109825234,-0.012614341083113045,0.012614341083113045,0.6268552285926011
48.02475309413676,0.44977889598263116,0.44977889598263116,0.4453498551636102,-0.004429040819020957,0.004429040819020957,0.23158968030435126,0.43716530736177794,-0.012613588620853211,0.012613588620853211,0.6270917700012518
